1.477789e+06 8.99968 24364.88046 3.59205 3.50631 -9.59999 4.30225 114.15997 695.57500 0.01148 0 12.00000 10.95754 3.18007 1.37628 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 1.459810e-13 3.277330e-05 2.638150e-01 3.109210e-10 7.345220e-09 3.322440e-23 1.557000e-10 7.654260e-42 7.225700e-10 3.215360e-09 1.112880e-65 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.146200e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.069430e-01 1.745820e-11 1.560930e-06 2.843450e-01 9.289660e-51 1.516510e-16 1.872340e-10 3.587310e-47 7.459200e-18 6.318520e-37 9.529650e-32 2.827880e-31 2.410760e-05 7.676330e-06 1.399590e-99 3.010340e-03 1.192930e-07 2.356720e-03 3.913260e-04 1.436510e-09 2.796500e-09 9.354060e-04 2.294120e-06 1.967190e-05 8.413950e-05 2.884030e-04 3.303110e-05 4.639400e-05 2.019440e-06 4.623810e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.488766e+06 8.99968 24362.72139 3.59217 3.50740 -9.59865 4.30198 114.14727 695.46500 0.01149 0 12.00000 10.95754 3.17893 1.37616 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 1.510430e-13 3.277330e-05 2.638150e-01 3.087730e-10 7.327530e-09 3.333390e-23 1.556570e-10 7.640790e-42 7.225700e-10 3.215360e-09 1.101110e-65 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.123030e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.068180e-01 1.745820e-11 1.560660e-06 2.844960e-01 7.961590e-51 1.517320e-16 1.872010e-10 3.094680e-47 7.449960e-18 5.516860e-37 9.516160e-32 2.823380e-31 2.415030e-05 7.689940e-06 1.399590e-99 3.017810e-03 1.195890e-07 2.348800e-03 3.910490e-04 1.434980e-09 2.739630e-09 9.354060e-04 2.294520e-06 1.950190e-05 8.433350e-05 2.884030e-04 3.300190e-05 4.642690e-05 2.020150e-06 4.623810e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.543560e+06 8.99966 24352.12739 3.59274 3.51279 -9.59210 4.30065 114.08514 694.92600 0.01150 0 12.00000 10.95754 3.17319 1.37554 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 1.778100e-13 3.277330e-05 2.638150e-01 2.981950e-10 7.238820e-09 2.864280e-23 1.554350e-10 6.037770e-42 7.225700e-10 3.215360e-09 8.384020e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.011550e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.061920e-01 1.745820e-11 1.559550e-06 2.852530e-01 3.795170e-52 1.521630e-16 1.870350e-10 1.435740e-48 7.405230e-18 1.132800e-37 9.450650e-32 2.802950e-31 2.436080e-05 7.756970e-06 1.399590e-99 3.054380e-03 1.210380e-07 2.310020e-03 3.895280e-04 1.427380e-09 2.474790e-09 9.354060e-04 2.296560e-06 1.868030e-05 8.526470e-05 2.884030e-04 3.286190e-05 4.658340e-05 2.023020e-06 4.623810e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.684995e+06 8.99963 24326.82124 3.59424 3.52618 -9.57629 4.29734 113.93914 693.59000 0.01154 0 12.00000 10.95754 3.15766 1.37368 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 2.513940e-13 3.277330e-05 2.638150e-01 2.718630e-10 7.003030e-09 4.586560e-24 1.547710e-10 4.749030e-43 7.225700e-10 3.215360e-09 6.358480e-67 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.755210e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.044430e-01 1.745820e-11 1.558170e-06 2.872820e-01 6.194410e-64 1.533530e-16 1.866710e-10 1.306870e-60 7.307510e-18 7.766600e-43 9.306130e-32 2.774300e-31 2.486650e-05 7.918000e-06 1.399590e-99 3.139400e-03 1.244290e-07 2.216230e-03 3.841150e-04 1.407540e-09 1.916290e-09 9.354060e-04 2.301440e-06 1.676720e-05 8.723530e-05 2.884030e-04 3.255480e-05 4.690630e-05 2.021940e-06 4.624630e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.825259e+06 8.99959 24303.35254 3.59573 3.53906 -9.56192 4.29417 113.80517 692.31100 0.01158 0 12.00000 10.95754 3.14164 1.37129 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 3.458810e-13 3.277330e-05 2.638150e-01 2.488340e-10 6.764790e-09 2.660280e-23 1.539210e-10 5.131370e-42 7.225700e-10 3.215360e-09 5.544960e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.540860e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.013310e-01 1.745820e-11 1.540880e-06 2.898880e-01 9.920610e-54 1.521090e-16 1.870680e-10 4.110040e-50 7.252060e-18 8.016780e-40 9.237160e-32 2.779710e-31 2.532880e-05 8.065200e-06 1.399590e-99 3.219360e-03 1.278700e-07 2.126630e-03 3.779740e-04 1.385040e-09 1.441860e-09 9.354060e-04 2.301850e-06 1.508210e-05 8.904620e-05 2.884030e-04 3.218790e-05 4.723140e-05 2.007670e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.964367e+06 8.99955 24281.32178 3.59721 3.55153 -9.54861 4.29111 113.68162 691.07900 0.01162 0 12.00000 10.95754 3.12530 1.36850 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 4.553340e-13 3.277330e-05 2.638150e-01 2.280270e-10 6.528630e-09 2.770260e-23 1.529360e-10 5.040150e-42 7.225700e-10 3.215280e-09 4.950910e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.357580e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.997180e-01 1.745820e-11 1.530550e-06 2.918980e-01 6.391690e-55 1.528920e-16 1.870350e-10 2.831890e-51 7.137370e-18 6.236240e-41 9.115260e-32 2.702040e-31 2.579520e-05 8.213690e-06 1.399590e-99 3.293760e-03 1.308490e-07 2.045360e-03 3.718640e-04 1.362410e-09 1.101150e-09 9.354060e-04 2.307160e-06 1.357110e-05 9.068560e-05 2.884030e-04 3.188710e-05 4.755880e-05 1.988560e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.102370e+06 8.99951 24260.87821 3.59869 3.56358 -9.53614 4.28817 113.56961 689.89400 0.01166 0 12.00000 10.95754 3.10875 1.36533 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 5.788120e-13 3.277330e-05 2.638150e-01 2.091780e-10 6.296610e-09 2.640680e-23 1.518240e-10 4.519480e-42 7.225700e-10 3.215200e-09 4.033780e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.199450e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.979850e-01 1.745820e-11 1.523780e-06 2.939210e-01 3.845240e-56 1.546080e-16 1.866380e-10 1.778280e-52 7.040690e-18 4.260510e-42 9.050910e-32 2.677270e-31 2.621430e-05 8.347150e-06 1.399590e-99 3.362730e-03 1.338730e-07 1.971370e-03 3.650770e-04 1.334700e-09 8.637430e-10 9.354060e-04 2.312470e-06 1.226570e-05 9.214280e-05 2.884030e-04 3.152770e-05 4.788840e-05 1.961270e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.239285e+06 8.99947 24241.72038 3.60016 3.57526 -9.52448 4.28532 113.46664 688.75100 0.01170 0 12.00000 10.95754 3.09207 1.36180 2.69997 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 7.151590e-13 3.277330e-05 2.638150e-01 1.920680e-10 6.070100e-09 2.499120e-23 1.505970e-10 4.029820e-42 7.225700e-10 3.215060e-09 3.278880e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.062050e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.949010e-01 1.745820e-11 1.519740e-06 2.959580e-01 1.889330e-57 1.556240e-16 1.866050e-10 9.022100e-54 6.961330e-18 2.325210e-43 8.975880e-32 2.653200e-31 2.663550e-05 8.482790e-06 1.399590e-99 3.432540e-03 1.366520e-07 1.900070e-03 3.584140e-04 1.310110e-09 6.881650e-10 9.354060e-04 2.317810e-06 1.111140e-05 9.340810e-05 2.884030e-04 3.123870e-05 4.822040e-05 1.933680e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.385526e+06 8.99942 24222.32926 3.60174 3.58749 -9.51269 4.28236 113.36471 687.56000 0.01174 0 12.00000 10.95754 3.07401 1.35763 2.69995 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 8.744240e-13 3.277330e-05 2.638150e-01 1.753740e-10 5.833240e-09 2.362070e-23 1.491570e-10 3.582530e-42 7.225680e-10 3.214900e-09 2.655690e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 9.333340e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.931800e-01 1.745820e-11 1.508480e-06 2.981680e-01 5.715800e-59 1.561210e-16 1.862090e-10 2.818880e-55 6.890180e-18 7.781740e-45 9.004540e-32 2.633530e-31 2.703480e-05 8.628260e-06 1.399590e-99 3.501310e-03 1.393900e-07 1.826810e-03 3.512490e-04 1.281200e-09 5.456610e-10 9.354060e-04 2.323560e-06 1.001240e-05 9.457340e-05 2.884030e-04 3.093030e-05 4.858050e-05 1.895700e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.520278e+06 8.99938 24205.05073 3.60319 3.59862 -9.50231 4.27966 113.27240 686.48000 0.01178 0 12.00000 10.95754 3.05722 1.35345 2.69993 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 2.78681 1.34083 7.273940e-01 1.033370e-12 3.277330e-05 2.638150e-01 1.613080e-10 5.620620e-09 2.257640e-23 1.477270e-10 3.241970e-42 7.225530e-10 3.214730e-09 2.214350e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 8.288360e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.915860e-01 1.745820e-11 1.498620e-06 3.001290e-01 1.891670e-60 1.571480e-16 1.862090e-10 9.609310e-57 6.811310e-18 2.816390e-46 9.066960e-32 2.614480e-31 2.741090e-05 8.748290e-06 1.399590e-99 3.565140e-03 1.419810e-07 1.764790e-03 3.439230e-04 1.254470e-09 4.499390e-10 9.354060e-04 2.328920e-06 9.095910e-06 9.563470e-05 2.884030e-04 3.064680e-05 4.891720e-05 1.860440e-06 4.636110e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
