5.924685e+05 14.99717 31140.88105 4.27173 4.69415 -8.31427 4.27062 112.19394 767.56000 0.03296 0 12.00000 10.95754 3.19115 1.37631 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 1.456960e-13 3.277330e-05 2.638150e-01 3.383220e-10 7.512390e-09 1.759480e-22 1.557120e-10 1.339780e-40 7.225700e-10 3.215360e-09 2.496720e-62 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.560040e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.069680e-01 1.745820e-11 7.187870e-07 2.839230e-01 1.979700e-44 8.344490e-17 1.449440e-10 5.872190e-41 6.309570e-18 1.752270e-31 8.233790e-32 7.805490e-31 2.966200e-05 9.488550e-06 1.399590e-99 3.157910e-03 1.233670e-07 2.275100e-03 2.856270e-04 1.054390e-09 1.485940e-09 9.354060e-04 1.239370e-06 3.551400e-05 6.915120e-05 2.884030e-04 3.141960e-05 4.566670e-05 4.379250e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
6.098535e+05 14.99709 31131.29807 4.27218 4.69946 -8.31376 4.26963 112.15143 767.11100 0.03299 0 12.00000 10.95754 3.18713 1.37583 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 1.656590e-13 3.277330e-05 2.638150e-01 3.297390e-10 7.449550e-09 1.722560e-22 1.555410e-10 1.280320e-40 7.225700e-10 3.215360e-09 2.291420e-62 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.441130e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.061550e-01 1.745820e-11 7.174640e-07 2.846430e-01 1.274090e-44 8.338730e-17 1.448770e-10 3.815930e-41 6.286370e-18 1.155850e-31 8.102140e-32 7.771410e-31 2.984010e-05 9.545530e-06 1.399590e-99 3.186400e-03 1.245370e-07 2.244400e-03 2.837920e-04 1.047130e-09 1.375310e-09 9.354060e-04 1.229990e-06 3.485780e-05 6.988760e-05 2.884030e-04 3.128240e-05 4.572990e-05 4.444270e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
6.673892e+05 14.99681 31101.53287 4.27366 4.71650 -8.31194 4.26648 112.02243 765.67200 0.03310 0 12.00000 10.95754 3.17309 1.37395 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 2.406260e-13 3.277330e-05 2.638150e-01 3.026670e-10 7.231940e-09 1.347530e-22 1.548690e-10 8.148790e-41 7.225700e-10 3.215360e-09 1.278180e-62 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.061510e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.045310e-01 1.745820e-11 7.138390e-07 2.866160e-01 3.762700e-46 8.356030e-17 1.448770e-10 1.084430e-42 6.201550e-18 1.038010e-32 7.857780e-32 7.680690e-31 3.038790e-05 9.720760e-06 1.399590e-99 3.280950e-03 1.282630e-07 2.148330e-03 2.773320e-04 1.023060e-09 1.077210e-09 9.351900e-04 1.199780e-06 3.277180e-05 7.214400e-05 2.884030e-04 3.078930e-05 4.595150e-05 4.629140e-06 4.635540e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
7.300730e+05 14.99650 31071.85012 4.27528 4.73433 -8.30984 4.26320 111.89814 764.17200 0.03323 0 12.00000 10.95754 3.15683 1.37150 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 3.363020e-13 3.277330e-05 2.638150e-01 2.748000e-10 6.985640e-09 2.196530e-23 1.539950e-10 2.654850e-42 7.225700e-10 3.215270e-09 3.632370e-64 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.675000e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.027490e-01 1.745820e-11 7.069680e-07 2.888020e-01 7.355290e-56 8.363730e-17 1.448100e-10 1.397660e-52 6.123500e-18 3.270390e-38 7.744620e-32 7.568330e-31 3.093140e-05 9.894640e-06 1.399590e-99 3.365120e-03 1.318860e-07 2.048330e-03 2.703960e-04 9.949470e-10 8.264180e-10 9.332540e-04 1.172740e-06 3.076100e-05 7.433610e-05 2.884030e-04 3.032490e-05 4.628070e-05 4.808390e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
7.921628e+05 14.99619 31044.67523 4.27689 4.75141 -8.30762 4.26006 111.78862 762.74000 0.03335 0 12.00000 10.95754 3.13986 1.36856 2.69998 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 4.509800e-13 3.277330e-05 2.638150e-01 2.495930e-10 6.735050e-09 1.021390e-23 1.529570e-10 1.803710e-43 7.225700e-10 3.215190e-09 9.867770e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.321060e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.004870e-01 1.745820e-11 7.011320e-07 2.910050e-01 1.552740e-60 8.400400e-17 1.445440e-10 6.638960e-57 6.046440e-18 3.503480e-42 7.733930e-32 7.478250e-31 3.146300e-05 1.007160e-05 1.399590e-99 3.451440e-03 1.354250e-07 1.958390e-03 2.634510e-04 9.676090e-10 6.535820e-10 9.332540e-04 1.147100e-06 2.889350e-05 7.638360e-05 2.884030e-04 2.988820e-05 4.651570e-05 4.984250e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
8.536773e+05 14.99589 31019.27053 4.27848 4.76792 -8.30532 4.25704 111.69023 761.36200 0.03347 0 12.00000 10.95754 3.12244 1.36508 2.69997 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 5.859820e-13 3.277330e-05 2.638150e-01 2.271980e-10 6.484970e-09 2.500620e-23 1.517360e-10 1.114150e-42 7.225700e-10 3.215080e-09 3.197950e-65 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.999100e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.975900e-01 1.745820e-11 6.940650e-07 2.932240e-01 2.006320e-56 8.413950e-17 1.445440e-10 8.332970e-53 5.970350e-18 4.226690e-40 7.716140e-32 7.409690e-31 3.194480e-05 1.024240e-05 1.399590e-99 3.533460e-03 1.385480e-07 1.875860e-03 2.559760e-04 9.410220e-10 5.245660e-10 9.332540e-04 1.124090e-06 2.718940e-05 7.827080e-05 2.884030e-04 2.948490e-05 4.679510e-05 5.133340e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
9.091336e+05 14.99561 30997.41000 4.27991 4.78255 -8.30319 4.25437 111.60671 760.14600 0.03359 0 12.00000 10.95754 3.10641 1.36143 2.69995 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 7.267950e-13 3.277330e-05 2.638150e-01 2.092140e-10 6.261380e-09 1.134780e-22 1.504690e-10 5.953520e-41 7.225700e-10 3.214900e-09 5.540920e-63 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.732470e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.959850e-01 1.745820e-11 6.877020e-07 2.952570e-01 1.077460e-48 8.406210e-17 1.445440e-10 3.711930e-45 5.907450e-18 1.310990e-35 7.748190e-32 7.358680e-31 3.241900e-05 1.038480e-05 1.399590e-99 3.599150e-03 1.413190e-07 1.803850e-03 2.492300e-04 9.166430e-10 4.321160e-10 9.332540e-04 1.104590e-06 2.575130e-05 7.990980e-05 2.884030e-04 2.910720e-05 4.707600e-05 5.260170e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
9.751210e+05 14.99528 30972.39213 4.28162 4.79969 -8.30060 4.25125 111.51297 758.72700 0.03372 0 12.00000 10.95754 3.08695 1.35659 2.69992 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 9.122460e-13 3.277330e-05 2.638150e-01 1.897450e-10 5.999040e-09 1.163770e-22 1.488000e-10 5.588870e-41 7.225600e-10 3.214640e-09 4.655860e-63 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.441300e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.940650e-01 1.745820e-11 6.801430e-07 2.977150e-01 7.224370e-50 8.417830e-17 1.445440e-10 2.641190e-46 5.842520e-18 1.069550e-36 7.812680e-32 7.287860e-31 3.300650e-05 1.055840e-05 1.399590e-99 3.674510e-03 1.444770e-07 1.723460e-03 2.411020e-04 8.867480e-10 3.454620e-10 9.332540e-04 1.084930e-06 2.416570e-05 8.169590e-05 2.884030e-04 2.870780e-05 4.733690e-05 5.385180e-06 4.651570e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.035116e+06 14.99498 30950.57308 4.28317 4.81505 -8.29820 4.24847 111.43378 757.46100 0.03384 0 12.00000 10.95754 3.06898 1.35174 2.69988 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 1.096510e-12 3.277330e-05 2.638150e-01 1.736740e-10 5.765620e-09 1.110830e-22 1.471460e-10 5.017760e-41 7.225530e-10 3.214290e-09 3.791650e-63 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.199210e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.923090e-01 1.745820e-11 6.732870e-07 2.995020e-01 6.074350e-51 8.460580e-17 1.443110e-10 2.295620e-47 5.774310e-18 1.006470e-37 7.859590e-32 7.226030e-31 3.345800e-05 1.072010e-05 1.399590e-99 3.740240e-03 1.471970e-07 1.655010e-03 2.336680e-04 8.588160e-10 2.872760e-10 9.332540e-04 1.068560e-06 2.283490e-05 8.315720e-05 2.884030e-04 2.830090e-05 4.757730e-05 5.481510e-06 4.655860e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.094665e+06 14.99468 30929.79546 4.28471 4.83008 -8.29578 4.24575 111.36068 756.22600 0.03396 0 12.00000 10.95754 3.05073 1.34657 2.69983 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 5.62547 3.53023 7.273940e-01 1.290790e-12 3.277330e-05 2.638150e-01 1.587350e-10 5.537500e-09 2.289290e-23 1.454060e-10 3.854890e-42 7.225400e-10 3.213820e-09 2.791770e-64 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.977500e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.892870e-01 1.745820e-11 6.677290e-07 3.015780e-01 3.169570e-62 8.503540e-17 1.442120e-10 5.340720e-59 5.712160e-18 2.324880e-42 7.914070e-32 7.184560e-31 3.394690e-05 1.086430e-05 1.399590e-99 3.800140e-03 1.495550e-07 1.589280e-03 2.266730e-04 8.325300e-10 2.417690e-10 9.332540e-04 1.052450e-06 2.159730e-05 8.464470e-05 2.884030e-04 2.792540e-05 4.790710e-05 5.569290e-06 4.655860e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
