8.007974e+05 11.99918 28138.69750 3.98301 4.12336 -8.98498 4.28637 113.14686 736.99300 0.02119 0 12.00000 10.95754 3.19764 1.37726 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 1.072250e-13 3.277330e-05 2.638150e-01 3.532650e-10 7.614070e-09 4.209460e-23 1.560530e-10 1.501100e-41 7.225700e-10 3.215390e-09 3.963880e-64 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.053490e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.084890e-01 1.745820e-11 1.007700e-06 2.824880e-01 4.581420e-50 1.109170e-16 1.651960e-10 1.124600e-46 6.971610e-18 7.603260e-35 9.099130e-32 5.280400e-31 2.683280e-05 8.563800e-06 1.399590e-99 3.036220e-03 1.191240e-07 2.380490e-03 3.280950e-04 1.209670e-09 2.216490e-09 9.354060e-04 1.710020e-06 3.006080e-05 7.407410e-05 2.884030e-04 3.235940e-05 4.581420e-05 3.324040e-06 4.630910e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
8.499434e+05 11.99913 28120.23250 3.98390 4.13300 -8.98436 4.28434 113.05292 736.11500 0.02123 0 12.00000 10.95754 3.18996 1.37650 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 1.383920e-13 3.277330e-05 2.638150e-01 3.355710e-10 7.494020e-09 4.640210e-23 1.557790e-10 1.721290e-41 7.225700e-10 3.215360e-09 4.127010e-64 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.955660e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.075380e-01 1.745820e-11 1.004620e-06 2.836290e-01 6.316840e-50 1.107900e-16 1.651960e-10 1.681710e-46 6.922290e-18 6.587950e-35 9.015710e-32 5.245050e-31 2.718000e-05 8.674610e-06 1.399590e-99 3.092070e-03 1.214090e-07 2.318730e-03 3.250870e-04 1.196740e-09 1.868530e-09 9.354060e-04 1.696290e-06 2.865830e-05 7.559620e-05 2.884030e-04 3.209960e-05 4.597270e-05 3.404080e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
9.335835e+05 11.99904 28091.02158 3.98541 4.14883 -8.98311 4.28102 112.90858 734.67800 0.02130 0 12.00000 10.95754 3.17609 1.37496 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 1.995400e-13 3.277330e-05 2.638150e-01 3.067930e-10 7.279770e-09 8.467250e-24 1.552280e-10 8.443690e-43 7.225700e-10 3.215360e-09 1.764150e-65 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.795470e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.055050e-01 1.745820e-11 9.965520e-07 2.857590e-01 6.776420e-60 1.105350e-16 1.651010e-10 1.437140e-56 6.850940e-18 3.839280e-40 8.927910e-32 5.193980e-31 2.773320e-05 8.851160e-06 1.399590e-99 3.184200e-03 1.250260e-07 2.219470e-03 3.191540e-04 1.174220e-09 1.393960e-09 9.354060e-04 1.673020e-06 2.643930e-05 7.802790e-05 2.884030e-04 3.167740e-05 4.621150e-05 3.523710e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.016491e+06 11.99895 28064.19872 3.98692 4.16396 -8.98170 4.27785 112.78097 733.31200 0.02138 0 12.00000 10.95754 3.16138 1.37301 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 2.762360e-13 3.277330e-05 2.638150e-01 2.806340e-10 7.055860e-09 6.068450e-24 1.545350e-10 1.120290e-43 7.225700e-10 3.215340e-09 7.755280e-67 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.644480e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.026680e-01 1.745820e-11 9.919730e-07 2.882370e-01 1.485940e-61 1.111090e-16 1.648160e-10 8.389770e-58 6.725890e-18 1.904360e-43 8.815560e-32 5.055340e-31 2.823250e-05 9.015710e-06 1.399590e-99 3.269640e-03 1.285290e-07 2.125690e-03 3.131480e-04 1.150140e-09 1.065370e-09 9.354060e-04 1.651960e-06 2.442020e-05 8.030640e-05 2.884030e-04 3.129680e-05 4.653180e-05 3.616180e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.105505e+06 11.99886 28037.71952 3.98854 4.17962 -8.98001 4.27459 112.65650 731.90400 0.02146 0 12.00000 10.95754 3.14477 1.37040 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 3.784480e-13 3.277330e-05 2.638150e-01 2.553680e-10 6.808270e-09 1.461450e-23 1.536080e-10 6.254850e-43 7.225700e-10 3.215260e-09 1.279710e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.490650e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.009170e-01 1.745820e-11 9.862790e-07 2.904020e-01 2.683280e-57 1.117720e-16 1.646900e-10 1.386760e-53 6.637430e-18 3.396250e-41 8.696280e-32 4.992680e-31 2.872980e-05 9.190380e-06 1.399590e-99 3.352230e-03 1.322310e-07 2.033920e-03 3.059610e-04 1.123740e-09 8.140790e-10 9.346880e-04 1.634310e-06 2.249050e-05 8.241380e-05 2.884030e-04 3.085560e-05 4.688130e-05 3.692610e-06 4.634470e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.186972e+06 11.99877 28015.06795 3.99002 4.19355 -8.97833 4.27170 112.55404 730.65700 0.02153 0 12.00000 10.95754 3.12909 1.36749 2.69998 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 4.921340e-13 3.277330e-05 2.638150e-01 2.348190e-10 6.580260e-09 6.109420e-23 1.525830e-10 2.149170e-41 7.225700e-10 3.215190e-09 2.934430e-64 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.356800e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.993050e-01 1.745820e-11 9.787380e-07 2.924150e-01 1.075640e-50 1.120300e-16 1.644370e-10 3.996380e-47 6.556420e-18 2.794690e-37 8.656320e-32 4.939310e-31 2.919670e-05 9.332540e-06 1.399590e-99 3.427680e-03 1.352070e-07 1.955840e-03 2.992260e-04 1.098160e-09 6.446640e-10 9.332540e-04 1.616840e-06 2.086090e-05 8.413950e-05 2.884030e-04 3.050240e-05 4.720630e-05 3.746850e-06 4.638030e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.274474e+06 11.99868 27992.10102 3.99162 4.20817 -8.97640 4.26867 112.45259 729.35500 0.02161 0 12.00000 10.95754 3.11175 1.36397 2.69997 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 6.291870e-13 3.277330e-05 2.638150e-01 2.144090e-10 6.335790e-09 2.544100e-23 1.513490e-10 5.853310e-42 7.225700e-10 3.215080e-09 7.430660e-65 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.219900e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.968940e-01 1.745820e-11 9.708820e-07 2.946120e-01 9.638290e-58 1.125250e-16 1.644370e-10 2.825420e-54 6.485100e-18 2.911280e-40 8.629790e-32 4.890280e-31 2.968250e-05 9.482360e-06 1.399590e-99 3.505500e-03 1.382770e-07 1.874630e-03 2.920230e-04 1.071110e-09 5.087450e-10 9.332540e-04 1.600790e-06 1.927890e-05 8.588490e-05 2.884030e-04 3.012430e-05 4.756090e-05 3.790240e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.354594e+06 11.99860 27972.07480 3.99309 4.22132 -8.97455 4.26596 112.36523 728.18800 0.02169 0 12.00000 10.95754 3.09543 1.36041 2.69996 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 7.666120e-13 3.277330e-05 2.638150e-01 1.969310e-10 6.113350e-09 5.425820e-24 1.501130e-10 2.917380e-43 7.225700e-10 3.214930e-09 3.298700e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.100440e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.943580e-01 1.745820e-11 9.645690e-07 2.966540e-01 2.231000e-68 1.130880e-16 1.642790e-10 6.144690e-65 6.410870e-18 8.623160e-47 8.654660e-32 4.850090e-31 3.012430e-05 9.627200e-06 1.399590e-99 3.572040e-03 1.410370e-07 1.804400e-03 2.849920e-04 1.045720e-09 4.167090e-10 9.332540e-04 1.586110e-06 1.795080e-05 8.728040e-05 2.884030e-04 2.977940e-05 4.789060e-05 3.821640e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.440711e+06 11.99850 27951.41189 3.99466 4.23523 -8.97248 4.26310 112.27825 726.95900 0.02176 0 12.00000 10.95754 3.07760 1.35615 2.69993 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 9.294260e-13 3.277330e-05 2.638150e-01 1.797400e-10 5.878210e-09 3.820370e-24 1.486480e-10 3.578780e-44 7.225620e-10 3.214730e-09 1.159180e-67 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.977770e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.926280e-01 1.745820e-11 9.560930e-07 2.988820e-01 1.193990e-70 1.133700e-16 1.640590e-10 6.032540e-67 6.338700e-18 1.450440e-51 8.719670e-32 4.813930e-31 3.061960e-05 9.783630e-06 1.399590e-99 3.634960e-03 1.438800e-07 1.735800e-03 2.773320e-04 1.016250e-09 3.396250e-10 9.332540e-04 1.572170e-06 1.663410e-05 8.881780e-05 2.884030e-04 2.941030e-05 4.819480e-05 3.841490e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.526162e+06 11.99841 27931.64074 3.99623 4.24887 -8.97038 4.26030 112.19559 725.75900 0.02184 0 12.00000 10.95754 3.05981 1.35146 2.69990 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 4.13649 2.32594 7.273940e-01 1.106620e-12 3.277330e-05 2.638150e-01 1.644800e-10 5.651660e-09 1.643260e-23 1.470530e-10 9.071170e-43 7.225530e-10 3.214450e-09 3.266840e-66 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.861330e-18 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.909020e-01 1.745820e-11 9.464190e-07 3.007230e-01 4.773460e-62 1.133490e-16 1.640590e-10 2.306300e-58 6.275760e-18 2.334350e-46 8.796970e-32 4.784460e-31 3.108140e-05 9.942600e-06 1.399590e-99 3.698990e-03 1.465830e-07 1.669810e-03 2.695150e-04 9.876050e-10 2.794150e-10 9.332540e-04 1.560450e-06 1.545550e-05 9.013980e-05 2.884030e-04 2.904580e-05 4.850090e-05 3.845920e-06 4.645150e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
