4.149046e+04 494.99180 38703.73692 7.09579 78.47730 -3.92215 3.34283 0.00000 633.92200 0.66589 0 12.00000 10.95754 3.10374 1.37682 2.70001 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 1.205040e-13 3.277330e-05 2.638150e-01 2.864790e-14 6.465570e-09 5.297120e-18 1.558930e-10 9.570400e-43 7.225700e-10 3.215440e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.000000e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.130350e-01 1.745820e-11 2.796830e-08 2.783270e-01 1.000000e-99 8.654110e-18 1.654920e-11 1.000000e-99 1.242920e-18 1.014950e-39 3.261700e-31 1.174300e-29 5.170770e-05 1.650270e-05 1.399590e-99 3.183380e-03 1.163530e-07 2.328090e-03 1.652810e-04 6.436750e-10 8.882920e-10 9.332540e-04 7.470220e-08 7.554790e-05 3.026140e-05 2.884030e-04 3.029240e-05 4.296460e-05 6.264540e-06 4.838010e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
4.564813e+04 494.49693 38550.64517 7.09572 79.09550 -3.92395 3.33558 0.00000 630.59600 0.66645 0 12.00000 10.95754 3.00501 1.37324 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 2.497100e-13 3.277330e-05 2.638150e-01 1.366020e-14 5.150820e-09 7.529390e-18 1.546140e-10 5.338260e-43 7.225700e-10 3.215390e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.884520e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.117600e-01 1.745820e-11 2.803280e-08 2.798980e-01 1.000000e-99 9.029560e-18 1.620570e-11 1.000000e-99 1.249300e-18 7.626640e-41 3.155000e-31 1.160560e-29 5.268250e-05 1.681380e-05 1.399590e-99 3.268390e-03 1.196740e-07 2.231860e-03 1.599560e-04 6.194410e-10 7.019940e-10 9.332540e-04 7.418790e-08 7.539340e-05 3.071380e-05 2.884030e-04 2.978520e-05 4.295360e-05 6.668070e-06 4.856610e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
5.018563e+04 493.95906 38362.78925 7.09571 79.87050 -3.92650 3.32664 0.00000 626.52900 0.66715 0 12.00000 10.95754 2.84282 1.36664 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 5.161130e-13 3.277330e-05 2.638150e-01 1.236790e-14 3.545540e-09 9.869560e-18 1.522840e-10 5.060590e-44 7.225700e-10 3.215360e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.235190e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.099410e-01 1.745820e-11 2.681230e-08 2.810460e-01 1.000000e-99 1.107470e-17 1.449510e-11 1.000000e-99 1.278070e-18 7.264780e-43 3.320640e-31 1.164420e-29 5.366200e-05 1.712640e-05 1.399590e-99 3.363390e-03 1.232470e-07 2.127050e-03 1.544070e-04 5.944440e-10 5.161520e-10 9.332540e-04 7.290840e-08 7.520080e-05 3.123680e-05 2.884030e-04 2.926400e-05 4.295360e-05 7.088520e-06 4.872790e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
5.464786e+04 493.43300 38228.57254 7.09559 80.42150 -3.92864 3.32021 0.00000 623.54700 0.66768 0 12.00000 10.95754 2.59048 1.35457 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 9.779380e-13 3.277330e-05 2.638150e-01 1.217550e-14 1.983100e-09 1.223760e-17 1.481090e-10 7.187740e-44 7.225700e-10 3.215300e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.329880e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.081270e-01 1.745820e-11 2.605490e-08 2.829220e-01 1.000000e-99 1.023550e-17 1.415070e-11 1.000000e-99 1.246430e-18 1.858760e-93 3.339390e-31 1.126910e-29 5.449210e-05 1.739140e-05 1.399590e-99 3.450550e-03 1.267000e-07 2.032360e-03 1.488220e-04 5.711860e-10 3.836090e-10 9.332540e-04 7.201860e-08 7.500860e-05 3.165520e-05 2.884030e-04 2.875930e-05 4.286580e-05 7.475950e-06 4.885270e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
5.919341e+04 492.89911 38099.11153 7.09546 80.95680 -3.93029 3.31397 0.00000 620.65800 0.66820 0 12.00000 10.95754 2.21623 1.33447 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 1.737000e-12 3.277330e-05 2.638150e-01 1.171820e-14 8.377030e-10 1.410750e-17 1.414100e-10 8.009770e-44 7.225700e-10 3.215210e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.589760e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.063180e-01 1.745820e-11 2.564480e-08 2.844460e-01 1.000000e-99 9.354060e-18 1.425610e-11 1.000000e-99 1.230270e-18 1.000000e-99 3.221070e-31 1.109170e-29 5.533500e-05 1.766040e-05 1.399590e-99 3.531830e-03 1.300170e-07 1.945360e-03 1.435490e-04 5.495410e-10 2.857590e-10 9.311080e-04 7.144960e-08 7.464490e-05 3.213660e-05 2.884030e-04 2.824880e-05 4.285490e-05 7.852360e-06 4.909080e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
6.370848e+04 492.37105 37974.69494 7.09534 81.47700 -3.93199 3.30795 0.00000 617.84500 0.66873 0 12.00000 10.95754 1.71041 1.30024 2.69996 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 2.893970e-12 3.277330e-05 2.638150e-01 1.091930e-14 2.613690e-10 1.542820e-17 1.306920e-10 7.780170e-44 7.225700e-10 3.214970e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.095340e-90 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.061370e-01 1.745820e-11 2.538370e-08 2.859050e-01 1.000000e-99 8.871560e-18 1.432550e-11 1.000000e-99 1.217740e-18 1.000000e-99 3.132480e-31 1.095080e-29 5.604740e-05 1.788770e-05 1.399590e-99 3.604860e-03 1.330110e-07 1.862560e-03 1.384980e-04 5.288510e-10 2.153330e-10 9.311080e-04 7.092150e-08 7.445410e-05 3.255870e-05 2.884030e-04 2.775450e-05 4.285490e-05 8.218220e-06 4.921650e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
6.819802e+04 491.84790 37874.37211 7.09523 81.89870 -3.93360 3.30300 0.00000 615.42300 0.66927 0 12.00000 10.95754 1.08405 1.24780 2.69993 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 4.506860e-12 3.277330e-05 2.638150e-01 9.754940e-15 6.177840e-11 1.614830e-17 1.158280e-10 7.268420e-44 7.225660e-10 3.214670e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 6.403460e-35 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.043330e-01 1.745820e-11 2.512530e-08 2.873720e-01 1.000000e-99 8.981180e-18 1.435490e-11 1.000000e-99 1.205340e-18 1.000000e-99 3.114900e-31 1.080600e-29 5.673990e-05 1.811800e-05 1.399590e-99 3.677520e-03 1.356920e-07 1.784200e-03 1.336250e-04 5.089400e-10 1.641850e-10 9.311080e-04 7.059560e-08 7.426390e-05 3.304540e-05 2.884030e-04 2.731770e-05 4.285490e-05 8.557230e-06 4.934260e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
7.266318e+04 491.32915 37751.06592 7.09513 82.42520 -3.93494 3.29698 0.00000 612.61700 0.66983 0 12.00000 10.95754 0.29904 1.17200 2.69986 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 6.530550e-12 3.277330e-05 2.638150e-01 8.207670e-15 1.012730e-11 1.619920e-17 9.727700e-11 6.562460e-44 7.225530e-10 3.214100e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.589940e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.025330e-01 1.745820e-11 2.488860e-08 2.888460e-01 1.000000e-99 9.923540e-18 1.436590e-11 1.000000e-99 1.194900e-18 1.000000e-99 3.172000e-31 1.066600e-29 5.736760e-05 1.833720e-05 1.399590e-99 3.741110e-03 1.382500e-07 1.712640e-03 1.289240e-04 4.901550e-10 1.269600e-10 9.311080e-04 7.041520e-08 7.407410e-05 3.344520e-05 2.884030e-04 2.685340e-05 4.282200e-05 8.885190e-06 4.946900e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
7.754873e+04 490.76389 37613.99777 7.09503 83.01780 -3.93682 3.29025 0.00000 609.50000 0.67045 0 12.00000 10.95754 -0.68531 1.05307 2.69976 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 9.095850e-12 3.277330e-05 2.638150e-01 6.198500e-15 1.043660e-12 1.585090e-17 7.397420e-11 5.708900e-44 7.225440e-10 3.213170e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.824810e-53 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.005590e-01 1.745820e-11 2.467930e-08 2.904770e-01 1.000000e-99 8.383870e-18 1.438800e-11 1.000000e-99 1.185160e-18 1.000000e-99 2.957260e-31 1.056280e-29 5.810620e-05 1.856850e-05 1.399590e-99 3.809680e-03 1.410370e-07 1.637240e-03 1.237850e-04 4.706160e-10 9.712550e-11 9.311080e-04 7.030720e-08 7.386600e-05 3.386710e-05 2.884030e-04 2.640380e-05 4.275630e-05 9.218640e-06 4.967190e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
8.196840e+04 490.25463 37520.45864 7.09493 83.42270 -3.93856 3.28558 0.00000 607.20300 0.67099 0 12.00000 10.95754 -1.70767 0.90571 2.69962 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 19.40283 15.5223 7.273940e-01 1.147460e-11 3.277330e-05 2.638150e-01 4.352240e-15 9.473850e-14 1.529600e-17 5.268980e-11 4.970000e-44 7.225260e-10 3.211890e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.780430e-16 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.987690e-01 1.745820e-11 2.449060e-08 2.919670e-01 1.000000e-99 8.336810e-18 1.436590e-11 1.000000e-99 1.174900e-18 1.000000e-99 2.973950e-31 1.045520e-29 5.870390e-05 1.877870e-05 1.399590e-99 3.866640e-03 1.432190e-07 1.571570e-03 1.193070e-04 4.535930e-10 7.738680e-11 9.311080e-04 7.019940e-08 7.367720e-05 3.430310e-05 2.884030e-04 2.600160e-05 4.275630e-05 9.506050e-06 4.985020e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
