1.379941e+05 79.49401 50044.27146 5.93575 12.34580 -5.40530 4.15502 105.75102 935.76700 0.28683 0 12.00000 10.95754 2.97359 1.33711 2.69986 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 1.632210e-12 3.277330e-05 2.638150e-01 6.252080e-11 4.718450e-09 2.020920e-20 1.422730e-10 1.610810e-39 7.225510e-10 3.214040e-09 7.488340e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.778140e-17 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.044110e-01 1.745820e-11 9.221100e-08 2.867620e-01 2.688030e-36 1.171370e-17 3.929600e-11 7.746940e-33 2.597040e-18 3.832080e-24 7.216850e-26 4.880660e-30 4.622420e-05 1.465690e-05 1.399590e-99 3.552750e-03 1.360080e-07 1.918860e-03 1.573040e-04 1.322090e-09 5.748640e-10 9.332540e-04 1.650470e-07 6.355220e-05 4.253430e-05 2.884030e-04 2.771930e-05 4.489250e-05 7.979150e-06 4.733410e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.530998e+05 79.43427 49958.87358 5.93652 12.39900 -5.40224 4.15096 105.46850 932.93400 0.28755 0 12.00000 10.95754 2.89518 1.31399 2.69967 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 2.452930e-12 3.277330e-05 2.638150e-01 4.173260e-11 3.951220e-09 1.813980e-20 1.348970e-10 1.426020e-40 7.225220e-10 3.212340e-09 8.000850e-58 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.984630e-17 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.016660e-01 1.745820e-11 9.008490e-08 2.895600e-01 3.421160e-41 1.196980e-17 3.952480e-11 2.359530e-38 2.556540e-18 1.244140e-26 2.258310e-29 4.804540e-30 4.704120e-05 1.497430e-05 1.399590e-99 3.665110e-03 1.403090e-07 1.795630e-03 1.492200e-04 1.130470e-09 3.854010e-10 9.332540e-04 1.606140e-07 6.232350e-05 4.405110e-05 2.884030e-04 2.697200e-05 4.506810e-05 8.492650e-06 4.751920e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.684236e+05 79.37324 49875.51985 5.93729 12.45150 -5.39921 4.14695 105.21146 930.12900 0.28828 0 12.00000 10.95754 2.81314 1.28566 2.69932 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 3.392770e-12 3.277330e-05 2.638150e-01 2.803520e-11 3.278630e-09 1.556660e-20 1.263780e-10 8.632790e-40 7.224460e-10 3.209160e-09 8.442300e-59 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.741520e-16 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.988620e-01 1.745820e-11 8.817550e-08 2.922980e-01 1.686890e-39 1.210600e-17 3.973900e-11 5.019400e-36 2.524490e-18 3.406810e-27 6.157310e-29 4.740050e-30 4.791100e-05 1.527720e-05 1.399590e-99 3.769300e-03 1.444280e-07 1.681330e-03 1.414090e-04 9.614200e-10 2.606940e-10 9.332540e-04 1.573830e-07 6.122890e-05 4.559000e-05 2.884030e-04 2.626320e-05 4.524900e-05 8.951860e-06 4.760020e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.836062e+05 79.31237 49795.64797 5.93803 12.50220 -5.39628 4.14309 104.95734 927.41700 0.28900 0 12.00000 10.95754 2.72736 1.25265 2.69874 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 4.423230e-12 3.277330e-05 2.638150e-01 1.872870e-11 2.696020e-09 1.389050e-20 1.171290e-10 1.718360e-40 7.223190e-10 3.203980e-09 4.339360e-60 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.141940e-15 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.960690e-01 1.745820e-11 8.648810e-08 2.949140e-01 6.792720e-44 1.229530e-17 3.977880e-11 1.643880e-40 2.486620e-18 1.827730e-29 7.572120e-31 4.673140e-30 4.879680e-05 1.558620e-05 1.399590e-99 3.864440e-03 1.482810e-07 1.579190e-03 1.340080e-04 8.219130e-10 1.812250e-10 9.332540e-04 1.552230e-07 6.001510e-05 4.696590e-05 2.884030e-04 2.558070e-05 4.543050e-05 9.393470e-06 4.768130e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.990383e+05 79.25008 49717.25614 5.93880 12.55270 -5.39335 4.13925 104.71296 924.70700 0.28974 0 12.00000 10.95754 2.63844 1.21514 2.69781 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 5.506870e-12 3.277330e-05 2.638150e-01 1.246350e-11 2.200130e-09 1.235630e-20 1.074360e-10 8.476530e-41 7.220970e-10 3.195680e-09 1.581200e-60 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.299100e-15 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.932180e-01 1.745820e-11 8.520760e-08 2.974340e-01 3.929200e-47 1.238800e-17 3.962780e-11 1.065960e-43 2.452500e-18 2.415220e-31 2.027480e-31 4.610410e-30 4.971890e-05 1.587270e-05 1.399590e-99 3.959610e-03 1.516290e-07 1.482670e-03 1.265620e-04 7.348080e-10 1.315490e-10 9.329740e-04 1.537230e-07 5.893150e-05 4.840750e-05 2.884030e-04 2.495090e-05 4.561740e-05 9.801770e-06 4.776730e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.143481e+05 79.18787 49642.01710 5.93955 12.60170 -5.39047 4.13553 104.47543 922.07200 0.29046 0 12.00000 10.95754 2.54993 1.17481 2.69645 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 6.566980e-12 3.277330e-05 2.638150e-01 8.378410e-12 1.796550e-09 1.212680e-20 9.790940e-11 4.759730e-40 7.217260e-10 3.183600e-09 8.414730e-60 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.448400e-14 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.903780e-01 1.745820e-11 8.382000e-08 3.004870e-01 1.198180e-44 1.241400e-17 3.962780e-11 3.597850e-41 2.422480e-18 4.015500e-32 5.348860e-32 4.563110e-30 5.054200e-05 1.616780e-05 1.399590e-99 4.041710e-03 1.550830e-07 1.394130e-03 1.197340e-04 6.392870e-10 9.772370e-11 9.311080e-04 1.524660e-07 5.785590e-05 4.971390e-05 2.884030e-04 2.429530e-05 4.580500e-05 1.016960e-05 4.786300e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.295423e+05 79.12572 49569.34863 5.94027 12.64920 -5.38766 4.13191 104.24866 919.51400 0.29118 0 12.00000 10.95754 2.46040 1.13163 2.69452 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 7.592330e-12 3.277330e-05 2.638150e-01 5.628900e-12 1.463280e-09 1.291850e-20 8.864170e-11 4.003160e-40 7.211410e-10 3.166640e-09 6.727970e-60 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.368400e-14 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.886520e-01 1.745820e-11 8.258730e-08 3.029640e-01 4.972390e-47 1.237560e-17 3.980270e-11 1.491300e-43 2.401240e-18 2.136040e-34 4.359920e-32 4.548060e-30 5.126050e-05 1.643550e-05 1.399590e-99 4.109440e-03 1.579350e-07 1.310890e-03 1.132290e-04 5.508080e-10 7.344400e-11 9.311080e-04 1.518110e-07 5.678290e-05 5.107090e-05 2.884030e-04 2.370420e-05 4.588760e-05 1.053330e-05 4.797330e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.450003e+05 79.06209 49497.69755 5.94103 12.69690 -5.38486 4.12829 104.01558 916.93500 0.29192 0 12.00000 10.95754 2.36793 1.08507 2.69191 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 8.593960e-12 3.277330e-05 2.638150e-01 3.738280e-12 1.183580e-09 1.156960e-20 7.963040e-11 8.828450e-41 7.202650e-10 3.143830e-09 1.431460e-60 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632210e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.192650e-13 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.862440e-01 1.745820e-11 8.136450e-08 3.055230e-01 1.697050e-53 1.248760e-17 3.958020e-11 1.026580e-49 2.368290e-18 4.109030e-37 4.291070e-32 4.502750e-30 5.206730e-05 1.667580e-05 1.399590e-99 4.183750e-03 1.607260e-07 1.235080e-03 1.069590e-04 4.873820e-10 5.711930e-11 9.311080e-04 1.511740e-07 5.570740e-05 5.237580e-05 2.884030e-04 2.311370e-05 4.608100e-05 1.085560e-05 4.808390e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.599893e+05 79.00000 49429.79453 5.94175 12.74240 -5.38214 4.12485 103.80759 914.47500 0.29264 0 12.00000 10.95754 2.27890 1.03843 2.68865 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 9.496600e-12 3.277330e-05 2.638150e-01 2.529210e-12 9.648070e-10 1.068250e-20 7.152300e-11 2.725520e-40 7.190480e-10 3.115800e-09 4.224710e-60 1.164450e-03 1.413160e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632240e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.944340e-13 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.834330e-01 1.745820e-11 8.018390e-08 3.080410e-01 1.133080e-52 1.249380e-17 3.953670e-11 3.419450e-49 2.344700e-18 1.807170e-39 4.337280e-32 4.484310e-30 5.271240e-05 1.691290e-05 1.399590e-99 4.248320e-03 1.632730e-07 1.166110e-03 1.011680e-04 4.382230e-10 4.617330e-11 9.311080e-04 1.502090e-07 5.480030e-05 5.352070e-05 2.884030e-04 2.260340e-05 4.627050e-05 1.113850e-05 4.819480e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.756056e+05 78.93490 49360.54773 5.94250 12.78920 -5.37935 4.12130 103.58208 911.94200 0.29339 0 12.00000 10.95754 2.18531 0.98797 2.68441 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 21.97564 17.5805 7.273940e-01 1.037080e-11 3.277330e-05 2.638150e-01 1.679360e-12 7.781900e-10 1.106540e-20 6.367730e-11 2.272360e-40 7.173150e-10 3.079750e-09 3.439150e-60 1.164450e-03 1.413160e-05 1.400010e-99 4.429060e-04 1.744620e-06 4.119740e-03 1.632310e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 7.007400e-13 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.804970e-01 1.745820e-11 7.906790e-08 3.107050e-01 2.121120e-55 1.250380e-17 3.938260e-11 6.388390e-52 2.317160e-18 2.413770e-42 4.381800e-32 4.457900e-30 5.339760e-05 1.715330e-05 1.399590e-99 4.310440e-03 1.657760e-07 1.098350e-03 9.566190e-05 4.056300e-10 3.885780e-11 9.311080e-04 1.496240e-07 5.386470e-05 5.468520e-05 2.884030e-04 2.208670e-05 4.647010e-05 1.142540e-05 4.821410e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
